# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074C_L2_500_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 10:13:53 AM EDT
# Run End Date/Time: 2022-04-06 12:09:45 PM EDT
# Run Duration: 115 minutes 52 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:31 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:09 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"53","C5","false","JG074C.053","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1363489257881736","","","9.098137952090884","0.2542094181011573","9.098137952090884","","true","0.03999999910593033","true","3","6"
"54","C6","false","JG074C.054","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1209703034935392","","","13.382195863164089","0.4095000565959414","13.382195863164089","","true","0.03999999910593033","true","3","10"
"54","C6","false","JG074C.054","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0762935646783014","","","13.526211048955851","0.7359873276685038","13.526211048955851","","true","0.03999999910593033","true","3","10"
"55","C7","false","JG074C.055","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1431848257355879","","","13.033142513302383","0.42181061452954643","13.033142513302383","","true","0.03999999910593033","true","3","10"
"55","C7","false","JG074C.055","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.063601538905478","","","13.361621074822597","0.6931925826904517","13.361621074822597","","true","0.03999999910593033","true","3","10"
"56","C8","false","JG074C.056","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.151787299096323","","","13.278872502913813","0.40700472475074156","13.278872502913813","","true","0.03999999910593033","true","3","10"
"56","C8","false","JG074C.056","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0678122468286662","","","13.628203875445614","0.8122107877226192","13.628203875445614","","true","0.03999999910593033","true","3","10"
"57","C9","false","JG074C.057","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.137523102298727","","","13.214390392785617","0.39377264292104597","13.214390392785617","","true","0.03999999910593033","true","3","10"
"57","C9","false","JG074C.057","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0920678728244109","","","13.379598716566175","0.565017291166007","13.379598716566175","","true","0.03999999910593033","true","3","10"
"58","C10","false","JG074C.058","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6051196093888715","","","24.577020008889466","0.12959922828240816","24.577020008889466","","true","0.03999999910593033","true","3","18"
"58","C10","false","JG074C.058","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1423071196802062","","","9.157209178051296","0.3186409718671326","9.157209178051296","","true","0.03999999910593033","true","3","6"
"59","C11","false","JG074C.059","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.117255189844082","","","13.39597960416241","0.4267071164629272","13.39597960416241","","true","0.03999999910593033","true","3","10"
"59","C11","false","JG074C.059","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0726808459136652","","","13.49555132503873","0.7564999854959489","13.49555132503873","","true","0.03999999910593033","true","3","10"
"60","C12","false","JG074C.060","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1332591433000099","","","13.25914652823635","0.41978570170288815","13.25914652823635","","true","0.03999999910593033","true","3","10"
"60","C12","false","JG074C.060","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0600266004856929","","","13.486008213473273","0.818316279576205","13.486008213473273","","true","0.03999999910593033","true","3","10"
"61","C13","false","JG074C.061","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.137426206662254","","","13.305925029725643","0.41316399271366455","13.305925029725643","","true","0.03999999910593033","true","3","10"
"61","C13","false","JG074C.061","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0612595759997554","","","13.538983802288673","0.8119994307533027","13.538983802288673","","true","0.03999999910593033","true","3","10"
"62","C14","false","JG074C.062","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1267331225616952","","","13.288237363071499","0.3959176144133932","13.288237363071499","","true","0.03999999910593033","true","3","10"
"62","C14","false","JG074C.062","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0864503727325072","","","13.371593862195745","0.583763377689089","13.371593862195745","","true","0.03999999910593033","true","3","10"
"63","C15","false","JG074C.063","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6674967334677686","","","21.00068536276295","0.1515298400681613","21.00068536276295","","true","0.03999999910593033","true","3","16"
"63","C15","false","JG074C.063","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1434435160831253","","","9.163157996068522","0.2667384385574938","9.163157996068522","","true","0.03999999910593033","true","3","6"
"64","C16","false","JG074C.064","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.147695115993824","","","13.142358264634257","0.4154346508622075","13.142358264634257","","true","0.03999999910593033","true","3","10"
"64","C16","false","JG074C.064","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0616486610944593","","","13.517761724491404","0.8128567137052924","13.517761724491404","","true","0.03999999910593033","true","3","10"
"65","C17","false","JG074C.065","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1669616727778591","","","12.854476191839051","0.44270732643944527","12.854476191839051","","true","0.03999999910593033","true","3","10"
"65","C17","false","JG074C.065","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0397352752389701","","","13.839987147173595","0.6993119196825778","13.839987147173595","","true","0.03999999910593033","true","3","11"
"66","C18","false","JG074C.066","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.155123303537366","","","12.692288669205851","0.400018395481207","12.692288669205851","","true","0.03999999910593033","true","3","9"
"66","C18","false","JG074C.066","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0520825353915442","","","13.32573097141707","0.7345255935081767","13.32573097141707","","true","0.03999999910593033","true","3","10"
"67","C19","false","JG074C.067","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1411696768724502","","","12.998505839121517","0.4183838431864638","12.998505839121517","","true","0.03999999910593033","true","3","10"
"67","C19","false","JG074C.067","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.068659693732709","","","13.68872392562498","0.5367574633799622","13.68872392562498","","true","0.03999999910593033","true","3","11"
"68","C20","false","JG074C.068","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8603059521438555","","","16.115106972368714","0.25499175459172896","16.115106972368714","","true","0.03999999910593033","true","3","12"
"68","C20","false","JG074C.068","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1120960041651866","","","8.987132280715686","0.26167222820163705","8.987132280715686","","true","0.03999999910593033","true","3","6"
"69","C21","false","JG074C.069","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1153110304718494","","","7.09867574654737","0.12550550335958985","7.09867574654737","","true","0.03999999910593033","true","3","5"
"69","C21","false","JG074C.069","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8064686711129395","","","13.716337525637421","0.2757093311195111","13.716337525637421","","true","0.03999999910593033","true","3","10"
"70","C22","false","JG074C.070","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.150865812158423","","","9.012033330550675","0.24045648129870772","9.012033330550675","","true","0.03999999910593033","true","3","6"
"70","C22","false","JG074C.070","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8672569517414598","","","13.441215971472552","0.4117699956199708","13.441215971472552","","true","0.03999999910593033","true","3","10"
"71","C23","false","JG074C.071","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1268515788973297","","","8.17306895938152","0.19683125561015502","8.17306895938152","","true","0.03999999910593033","true","3","5"
"71","C23","false","JG074C.071","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8627654462365725","","","13.379691081247774","0.36841111502156737","13.379691081247774","","true","0.03999999910593033","true","3","10"
"72","C24","false","JG074C.072","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1337694747833795","","","8.883006638489865","0.22662729548860897","8.883006638489865","","true","0.03999999910593033","true","3","6"
"72","C24","false","JG074C.072","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9111547579891784","","","13.032517288118823","0.29350251939265093","13.032517288118823","","true","0.03999999910593033","true","3","9"
"73","D1","false","JG074C.073","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1330175215556888","","","14.366625792805696","0.41214647297404755","14.366625792805696","","true","0.03999999910593033","true","3","11"
"73","D1","false","JG074C.073","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0480426400202667","","","14.922395258024984","0.9205542909191653","14.922395258024984","","true","0.03999999910593033","true","3","12"
"74","D2","false","JG074C.074","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1567976979924528","","","13.745329607591984","0.42567843401657596","13.745329607591984","","true","0.03999999910593033","true","3","10"
"74","D2","false","JG074C.074","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0253202649791646","","","14.659588134219494","0.7653575624532125","14.659588134219494","","true","0.03999999910593033","true","3","11"
"75","D3","false","JG074C.075","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1497138589325597","","","14.11257289922801","0.3971495159185756","14.11257289922801","","true","0.03999999910593033","true","3","11"
"75","D3","false","JG074C.075","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0554245859590676","","","14.669193477073748","0.7414219941670287","14.669193477073748","","true","0.03999999910593033","true","3","11"
"76","D4","false","JG074C.076","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.12276368657423","","","14.125910085519639","0.4125304631066327","14.125910085519639","","true","0.03999999910593033","true","3","11"
"76","D4","false","JG074C.076","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0820940305216116","","","14.54834933207707","0.5179948733754425","14.54834933207707","","true","0.03999999910593033","true","3","11"
"77","D5","false","JG074C.077","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6542096276971286","","","22.695496338688105","0.15751046894527532","22.695496338688105","","true","0.03999999910593033","true","3","18"
"77","D5","false","JG074C.077","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0888907645590584","","","9.105752759253624","0.290433103757601","9.105752759253624","","true","0.03999999910593033","true","3","6"
"78","D6","false","JG074C.078","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.123664850788852","","","14.494117210148517","0.4061201227100216","14.494117210148517","","true","0.03999999910593033","true","3","11"
"78","D6","false","JG074C.078","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0607261891678756","","","14.759926334732754","0.8402016949935107","14.759926334732754","","true","0.03999999910593033","true","3","11"
"79","D7","false","JG074C.079","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1529068289492923","","","13.985262562272926","0.4405855909898101","13.985262562272926","","true","0.03999999910593033","true","3","11"
"79","D7","false","JG074C.079","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0322570761722378","","","14.84349072000445","0.8042074406081813","14.84349072000445","","true","0.03999999910593033","true","3","12"
"80","D8","false","JG074C.080","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1628186291624434","","","14.153799180920355","0.4271861946292754","14.153799180920355","","true","0.03999999910593033","true","3","11"
"80","D8","false","JG074C.080","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0496479916780528","","","14.78167619451514","0.7558015683429914","14.78167619451514","","true","0.03999999910593033","true","3","12"
"81","D9","false","JG074C.081","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1317011184380124","","","14.040586276457997","0.40783219374575613","14.040586276457997","","true","0.03999999910593033","true","3","11"
"81","D9","false","JG074C.081","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0898494955430655","","","14.427913844254537","0.5246592000638455","14.427913844254537","","true","0.03999999910593033","true","3","11"
"82","D10","false","JG074C.082","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8676610418215756","","","73.95327910112813","0.17676815464132498","73.95327910112813","","true","0.03999999910593033","true","3","77"
"82","D10","false","JG074C.082","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0987801809264488","","","9.09045823949388","0.2428598354375285","9.09045823949388","","true","0.03999999910593033","true","3","6"
"83","D11","false","JG074C.083","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.132499195089889","","","14.297986344678115","0.4018972509193939","14.297986344678115","","true","0.03999999910593033","true","3","11"
"83","D11","false","JG074C.083","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0646561714136158","","","14.727310393295252","0.822712005276655","14.727310393295252","","true","0.03999999910593033","true","3","11"
"84","D12","false","JG074C.084","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1497288952906803","","","14.00921938375873","0.4439855543922531","14.00921938375873","","true","0.03999999910593033","true","3","11"
"84","D12","false","JG074C.084","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0435435682289056","","","14.608705844605442","0.7807078587587647","14.608705844605442","","true","0.03999999910593033","true","3","11"
"85","D13","false","JG074C.085","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1530541528022713","","","14.174380622552576","0.42510935645864506","14.174380622552576","","true","0.03999999910593033","true","3","11"
"85","D13","false","JG074C.085","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0504815554812967","","","14.706965818908877","0.7683313293464534","14.706965818908877","","true","0.03999999910593033","true","3","11"
"86","D14","false","JG074C.086","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1240880889068459","","","14.23286898550906","0.40415417577045515","14.23286898550906","","true","0.03999999910593033","true","3","11"
"86","D14","false","JG074C.086","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0927239851199946","","","14.450503616988527","0.4521013486518586","14.450503616988527","","true","0.03999999910593033","true","3","11"
"87","D15","false","JG074C.087","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7241620311528427","","","20.914056040565338","0.1493609094719982","20.914056040565338","","true","0.03999999910593033","true","3","17"
"87","D15","false","JG074C.087","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.100349811208483","","","9.159378961532603","0.24597858236681688","9.159378961532603","","true","0.03999999910593033","true","3","6"
"88","D16","false","JG074C.088","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1630124495994996","","","13.975119343599825","0.44386880070270784","13.975119343599825","","true","0.03999999910593033","true","3","11"
"88","D16","false","JG074C.088","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0379697170570084","","","14.715621338949294","0.7394490568415859","14.715621338949294","","true","0.03999999910593033","true","3","11"
"89","D17","false","JG074C.089","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1764142137207598","","","13.54695029634641","0.39324213069366537","13.54695029634641","","true","0.03999999910593033","true","3","11"
"89","D17","false","JG074C.089","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0095637716949912","","","14.732506646503065","0.5541889993237129","14.732506646503065","","true","0.03999999910593033","true","3","11"
"90","D18","false","JG074C.090","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1695531759859072","","","13.650836372829204","0.42264718467438295","13.650836372829204","","true","0.03999999910593033","true","3","11"
"90","D18","false","JG074C.090","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0305411408071932","","","14.62398112340599","0.6875243468855432","14.62398112340599","","true","0.03999999910593033","true","3","11"
"91","D19","false","JG074C.091","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.142763049398625","","","13.500683843929256","0.41713836718888625","13.500683843929256","","true","0.03999999910593033","true","3","10"
"91","D19","false","JG074C.091","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.072707609469071","","","14.350028469901481","0.49150889999076225","14.350028469901481","","true","0.03999999910593033","true","3","11"
"92","D20","false","JG074C.092","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.915422192647706","","","16.46599886847575","0.30532158986528773","16.46599886847575","","true","0.03999999910593033","true","3","13"
"92","D20","false","JG074C.092","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0722235038942436","","","9.048233605771511","0.21201348576061668","9.048233605771511","","true","0.03999999910593033","true","3","6"
"93","D21","false","JG074C.093","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1074020805754388","","","7.090267615346496","0.1252614375449027","7.090267615346496","","true","0.03999999910593033","true","3","5"
"93","D21","false","JG074C.093","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.7358850842560986","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"94","D22","false","JG074C.094","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1045008935092242","","","9.110895407602674","0.21846368312231684","9.110895407602674","","true","0.03999999910593033","true","3","6"
"94","D22","false","JG074C.094","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8225281289383579","","","14.68447116532331","0.33740605511116595","14.68447116532331","","true","0.03999999910593033","true","3","11"
"95","D23","false","JG074C.095","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1159092270676496","","","8.797686179473711","0.20467058211097466","8.797686179473711","","true","0.03999999910593033","true","3","6"
"95","D23","false","JG074C.095","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.802582158748125","","","14.890789020952852","0.3190393503456549","14.890789020952852","","true","0.03999999910593033","true","3","11"
"96","D24","false","JG074C.096","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1141299112011722","","","8.873494459649807","0.19222324874020086","8.873494459649807","","true","0.03999999910593033","true","3","6"
"96","D24","false","JG074C.096","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9072376676151835","","","14.081858108411598","0.21341856735579293","14.081858108411598","","true","0.03999999910593033","true","3","10"
"97","E1","false","JG074C.097","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1717196971569062","","","16.992583713790992","0.5115941444618723","16.992583713790992","","true","0.03999999910593033","true","3","14"
"97","E1","false","JG074C.097","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9829814392224349","","","18.727772319840042","0.7183158935820897","18.727772319840042","","true","0.03999999910593033","true","3","15"
"98","E2","false","JG074C.098","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1573326226379097","","","15.32974505578894","0.37549035280006393","15.32974505578894","","true","0.03999999910593033","true","3","12"
"98","E2","false","JG074C.098","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9237674830328849","","","18.548867944545727","0.5725062486602667","18.548867944545727","","true","0.03999999910593033","true","3","15"
"99","E3","false","JG074C.099","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1612820374041612","","","15.900123622743283","0.4017044631586224","15.900123622743283","","true","0.03999999910593033","true","3","13"
"99","E3","false","JG074C.099","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9748035410710449","","","18.508339508332156","0.43117968722117894","18.508339508332156","","true","0.03999999910593033","true","3","15"
"100","E4","false","JG074C.100","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0842016591079136","","","15.800934755557904","0.4219436953459654","15.800934755557904","","true","0.03999999910593033","true","3","12"
"100","E4","false","JG074C.100","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1138923016275866","","","16.802126669578712","0.5258812866905908","16.802126669578712","","true","0.03999999910593033","true","3","14"
"101","E5","false","JG074C.101","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8927874856429913","","","20.65400422116567","0.33285891135966506","20.65400422116567","","true","0.03999999910593033","true","3","17"
"101","E5","false","JG074C.101","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0645415182216025","","","9.0810891455912","0.23089405957457623","9.0810891455912","","true","0.03999999910593033","true","3","6"
"102","E6","false","JG074C.102","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1761633193859904","","","17.057368100822103","0.4949023430357408","17.057368100822103","","true","0.03999999910593033","true","3","14"
"102","E6","false","JG074C.102","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9928928805046714","","","18.84058199590283","0.6880727961339813","18.84058199590283","","true","0.03999999910593033","true","3","16"
"103","E7","false","JG074C.103","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1619294313985702","","","15.419518081966888","0.3778971758973727","15.419518081966888","","true","0.03999999910593033","true","3","12"
"103","E7","false","JG074C.103","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9259351084477363","","","18.807680277193043","0.5763088063885228","18.807680277193043","","true","0.03999999910593033","true","3","15"
"104","E8","false","JG074C.104","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.166612013733663","","","15.906900490896899","0.4315737522625226","15.906900490896899","","true","0.03999999910593033","true","3","13"
"104","E8","false","JG074C.104","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9890025603327134","","","18.5917046539171","0.39324594740205204","18.5917046539171","","true","0.03999999910593033","true","3","15"
"105","E9","false","JG074C.105","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0943193182267112","","","15.949768468257123","0.41311419060880933","15.949768468257123","","true","0.03999999910593033","true","3","13"
"105","E9","false","JG074C.105","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1233042836030096","","","16.786721765498505","0.4775487690458407","16.786721765498505","","true","0.03999999910593033","true","3","14"
"106","E10","false","JG074C.106","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9042922563514392","","","20.71854082883172","0.32145921907902697","20.71854082883172","","true","0.03999999910593033","true","3","17"
"106","E10","false","JG074C.106","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0715533452808073","","","8.997777590475478","0.22965043101356064","8.997777590475478","","true","0.03999999910593033","true","3","6"
"107","E11","false","JG074C.107","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1705980944684817","","","16.9733247160028","0.5092369581281418","16.9733247160028","","true","0.03999999910593033","true","3","14"
"107","E11","false","JG074C.107","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9924894923137234","","","18.616888207910876","0.5567604229615354","18.616888207910876","","true","0.03999999910593033","true","3","15"
"108","E12","false","JG074C.108","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1518507902884298","","","15.671698717489544","0.38891353110781773","15.671698717489544","","true","0.03999999910593033","true","3","12"
"108","E12","false","JG074C.108","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9373347246284756","","","18.68337327285091","0.564649354465694","18.68337327285091","","true","0.03999999910593033","true","3","15"
"109","E13","false","JG074C.109","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1633731023963088","","","15.993624066500853","0.4277550984770812","15.993624066500853","","true","0.03999999910593033","true","3","13"
"109","E13","false","JG074C.109","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9864367930659746","","","18.48808803179776","0.41043985306036807","18.48808803179776","","true","0.03999999910593033","true","3","15"
"110","E14","false","JG074C.110","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0855937343834856","","","16.03784699551141","0.4164581797712756","16.03784699551141","","true","0.03999999910593033","true","3","13"
"110","E14","false","JG074C.110","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.123711897666113","","","16.81654362679263","0.47460254811193714","16.81654362679263","","true","0.03999999910593033","true","3","14"
"111","E15","false","JG074C.111","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.934394407261013","","","19.922808177331362","0.37800701596749714","19.922808177331362","","true","0.03999999910593033","true","3","16"
"111","E15","false","JG074C.111","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0700744358430916","","","9.20013633537645","0.23791049658883617","9.20013633537645","","true","0.03999999910593033","true","3","6"
"112","E16","false","JG074C.112","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.163128255861082","","","15.34270290671348","0.40245454450381896","15.34270290671348","","true","0.03999999910593033","true","3","12"
"112","E16","false","JG074C.112","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9325728782343801","","","18.658892533659383","0.5138825615759386","18.658892533659383","","true","0.03999999910593033","true","3","15"
"113","E17","false","JG074C.113","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1427694541944207","","","14.164388976074974","0.33620805495414","14.164388976074974","","true","0.03999999910593033","true","3","11"
"113","E17","false","JG074C.113","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8755989332922134","","","18.868489500823138","0.4235763358326118","18.868489500823138","","true","0.03999999910593033","true","3","15"
"114","E18","false","JG074C.114","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1533894096872268","","","14.792972434540157","0.380721212646327","14.792972434540157","","true","0.03999999910593033","true","3","12"
"114","E18","false","JG074C.114","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9439747203784106","","","18.600105412440985","0.3333122625354535","18.600105412440985","","true","0.03999999910593033","true","3","15"
"115","E19","false","JG074C.115","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0992126295843678","","","14.667636965987317","0.41730090402755327","14.667636965987317","","true","0.03999999910593033","true","3","12"
"115","E19","false","JG074C.115","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1063476928943297","","","16.438265303117277","0.434304756338649","16.438265303117277","","true","0.03999999910593033","true","3","13"
"116","E20","false","JG074C.116","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0271750837543707","","","16.48914725211955","0.4996604758020435","16.48914725211955","","true","0.03999999910593033","true","3","13"
"116","E20","false","JG074C.116","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0604667925225677","","","8.9504196676483","0.19761917997375247","8.9504196676483","","true","0.03999999910593033","true","3","6"
"117","E21","false","JG074C.117","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.091881637017366","","","7.123895323755585","0.12245650241576374","7.123895323755585","","true","0.03999999910593033","true","3","5"
"117","E21","false","JG074C.117","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"118","E22","false","JG074C.118","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.084584995498005","","","9.076630893127861","0.21092191893961681","9.076630893127861","","true","0.03999999910593033","true","3","6"
"118","E22","false","JG074C.118","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"119","E23","false","JG074C.119","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0825469780454289","","","8.993524892252086","0.19727741306735663","8.993524892252086","","true","0.03999999910593033","true","3","6"
"119","E23","false","JG074C.119","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7730478388035437","","","22.09832467295413","0.1919576594903124","22.09832467295413","","true","0.03999999910593033","true","3","18"
"120","E24","false","JG074C.120","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0924263996696881","","","8.997130894908313","0.21888030956689772","8.997130894908313","","true","0.03999999910593033","true","3","6"
"120","E24","false","JG074C.120","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0111205537335224","","","16.337196765731424","0.33128349061572515","16.337196765731424","","true","0.03999999910593033","true","3","12"
