# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s2\data\JG071A ARG1 Tripartite.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-08 12:26:48 PM EST
# Run End Date/Time: 2022-02-08 02:23:03 PM EST
# Run Duration: 116 minutes 14 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:33:08 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:33:26 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"22","A22","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0076716535567452","","","9.204869271309263","0.2389567454692535","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"23","A23","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0130894236315913","","","9.11679752534124","0.26808280381099414","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"24","A24","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0187756342161005","","","9.202821722616902","0.16771248244658102","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"25","B1","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0253381466302638","","","18.30744492973091","0.9368694353159749","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"26","B2","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.026788499302946","","","16.462812562017945","0.9350004816200201","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"27","B3","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.042424743649163","","","16.12193818928096","0.9192878039041097","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"28","B4","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0522817732507168","","","15.766499339498075","0.9220997478600615","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","12"
"29","B5","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9461834341239637","","","21.340171896179584","0.43729091985710117","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"30","B6","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0463034576849652","","","18.004144985239343","0.9174002955602202","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"31","B7","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0334386549160655","","","16.501513169031163","0.89456080457877","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"32","B8","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.043257972750053","","","16.11328684036698","0.9204081972988529","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"33","B9","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0419560553908191","","","15.981957787973805","0.8930957653492843","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"34","B10","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9217385971096862","","","21.393274667448395","0.37197409319256736","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"35","B11","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0207519596953853","","","17.947730851033803","0.7656157143931557","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"36","B12","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0286288583560967","","","16.427094461290466","0.9050608356116588","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"37","B13","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0359146238103025","","","16.10631687934906","0.8994057408501406","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"38","B14","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.029094098772727","","","16.11726207263863","0.7188019320202141","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"39","B15","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9386441129840324","","","19.56340217336747","0.4517585684445198","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","17"
"40","B16","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0289571968909625","","","14.474488532681843","0.8904475911666069","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"41","B17","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0281860371876106","","","14.239906351648077","0.6598518459771016","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"42","B18","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0227507337995385","","","14.712903548717101","0.8737399988850837","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"43","B19","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0270582493982514","","","14.649828133145036","0.7583270665268189","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","12"
"44","B20","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9389320186505935","","","12.845437943042862","0.3134322679674616","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","9"
"45","B21","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0080889480028468","","","8.397036149300225","0.2705202271046008","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"46","B22","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.012701506614474","","","9.166206970289178","0.3446128889632932","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"47","B23","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0042912626470526","","","9.195317580804662","0.17020482923780983","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"48","B24","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.011796594711933","","","8.39665685857888","0.1604880974430086","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"49","C1","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0263313005130092","","","18.21484904706133","0.9199593484624619","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"50","C2","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0227796085167913","","","16.59093927521736","0.9246429647222887","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"51","C3","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0523686122375884","","","16.134749986201285","0.924634271249526","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"52","C4","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.054523921087953","","","15.927662875239868","0.9146994309281864","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"53","C5","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9094625363788958","","","21.40804694248388","0.2924586124644227","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"54","C6","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.048690829006969","","","17.87957041237273","0.9371801372868669","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","14"
"55","C7","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0479998687080456","","","16.331043860878978","0.9067078887683333","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"56","C8","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0538346874097406","","","16.01958225611353","0.7913404048705672","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"57","C9","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0461673630865644","","","15.810119937052168","0.8977827408570513","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"58","C10","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9065634237345445","","","21.537399642268348","0.3225617325368537","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"59","C11","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0221505181289865","","","17.855474762206143","0.9207688994870091","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"60","C12","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0308756129752417","","","16.345286518054074","0.8791990408708702","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"61","C13","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0429559125240258","","","16.027180481165065","0.7751131090914873","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"62","C14","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0358315104349511","","","16.046029629196642","0.9263071809519717","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"63","C15","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9074021351136063","","","13.095213189303353","0.16668758218546456","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","10"
"64","C16","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0234494661990243","","","14.541429719751395","0.8054127115327885","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"65","C17","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0341980785520695","","","14.331126604759653","0.8402166276434635","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"66","C18","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.035224670014991","","","14.614698715601595","0.6674662785721148","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"67","C19","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0328715874655687","","","14.638151553915538","0.7278239917092931","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"68","C20","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9264807211485245","","","12.62910498793029","0.285679556694695","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","9"
"69","C21","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0134639370101148","","","9.148741519335008","0.2660858669702803","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"70","C22","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0129310108355667","","","8.377013037992764","0.2121120281881761","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"71","C23","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0105368692977084","","","9.046720252078547","0.20360279282229246","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"72","C24","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0172611600392825","","","9.150676754443836","0.34223383141975927","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"73","D1","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0247933772731377","","","18.209325820032674","0.9415005809772962","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"74","D2","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0217717364589818","","","16.54843684659295","0.9262496971902109","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"75","D3","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0591181715501352","","","16.352410561628588","0.8364646144964041","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"76","D4","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.053304393666508","","","15.950861172125745","0.9157027954720629","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"77","D5","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9118536701239703","","","21.463776522263544","0.28366108259240136","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"78","D6","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0425695336866105","","","18.037563971779576","0.9048609381397233","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"79","D7","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0362286312612454","","","16.50537781940649","0.8715182253183263","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"80","D8","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0543100508146515","","","15.985190130171429","0.8769155838102078","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"81","D9","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0359219461373042","","","15.903923947028698","0.8851511065909671","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"82","D10","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.910885731958005","","","21.35401534074606","0.3379445154074155","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"83","D11","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.038991354271137","","","17.700995630775473","0.8970937623296092","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","14"
"84","D12","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.035279302341973","","","16.38664574980541","0.9302602217343691","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"85","D13","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0452523714386694","","","15.990722745755573","0.918797585537921","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"86","D14","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0330943302448907","","","15.988835872454938","0.9067926121956494","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"87","D15","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9153682567489713","","","12.700163762285658","0.16751737503669958","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","10"
"88","D16","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.031383876201686","","","14.471154045517025","0.5849433192331982","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"89","D17","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.038683566843329","","","14.229705053668805","0.8489584176165769","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"90","D18","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.03462388144451","","","14.650387862643019","0.7522086659916775","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"91","D19","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0399783052529388","","","14.546045845625116","0.8211561442563233","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"92","D20","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9222471240752796","","","12.593768229543352","0.2995727719747163","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","9"
"93","D21","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0090059025384","","","9.005749960522394","0.31582604992520175","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"94","D22","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.014252700582589","","","8.397946704011236","0.16244302362928362","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"95","D23","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0089479997656576","","","8.393668652604712","0.19424069993471083","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"96","D24","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0185962504026218","","","8.883537489954644","0.3272874921787285","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"97","E1","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0310191652827922","","","18.128686840121304","0.9449016205970473","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"98","E2","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0298895394115264","","","16.577957208984103","0.9183333029024896","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"99","E3","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0543886018446698","","","16.167753462436522","0.8872504559747337","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"100","E4","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0565250994793927","","","15.902662552790819","0.6846705261852247","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"101","E5","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9148867311056352","","","21.341173879367894","0.28011012190789886","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"102","E6","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.040472225240757","","","17.982792184910068","0.9314547064468413","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","14"
"103","E7","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0407003217233457","","","16.48254062550931","0.8722421194296047","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"104","E8","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.061282075024752","","","15.971078277094751","0.927105938874204","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"105","E9","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0558235325525214","","","15.894562913823759","0.9088059609036918","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"106","E10","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9031540202443884","","","21.28496995728296","0.30245370128300814","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","19"
"107","E11","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.026932748811706","","","17.695693921518867","0.9376462385066511","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","14"
"108","E12","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.037484741405517","","","16.304079000815094","0.902050690534428","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"109","E13","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.047934126082791","","","16.003223368553574","0.900539324808576","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"110","E14","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0328375429847696","","","16.056770949855647","0.8874936169924754","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
"111","E15","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9051420725856874","","","12.870621772739634","0.184139225457755","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","10"
"112","E16","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0285974040787598","","","14.495294325055205","0.8978724229577916","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"113","E17","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.039152231195746","","","14.111846799884358","0.8835479046637378","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"114","E18","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0310132185571081","","","14.781849380914007","0.6551425881585206","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","12"
"115","E19","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.040663565480873","","","14.431604018329065","0.9175083408259602","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","11"
"116","E20","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","0.9164297462692057","","","12.816662063281282","0.29318637873063225","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","9"
"117","E21","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0108600120309088","","","9.08414248414747","0.2191731075779969","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"118","E22","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0142726685782508","","","8.971842091590794","0.23802739457230918","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"119","E23","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0149554739163484","","","8.410907686476305","0.16298361945853512","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","5"
"120","E24","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0134857413983125","","","9.054090958128972","0.17474231646290214","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","6"
"121","F1","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.032582428989408","","","18.156889948233655","0.9508608723146178","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","15"
"122","F2","false",,"S056.1.1","UNKNOWN","HEX","NFQ-MGB","Amp","1.0381860182810743","","","16.418291480048367","0.9142669682410385","14.861120371837458","3.3713788410082675","true","0.03999999910593033","true","3","13"
