# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:34 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"62","C14","false","50+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"62","C14","false","50+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.9790023364008104","","","12.947009166593269","0.5283311901437784","12.879537503700305","0.09541934073921908","true","0.03999999910593033","true","3","10"
"63","C15","false","50+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"63","C15","false","50+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0091114848937128","","","12.73605661370443","0.4826671469027856","12.788480796828143","0.07413899076985223","true","0.03999999910593033","true","3","9"
"64","C16","false","100+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"64","C16","false","100+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.0","","","14.967878203004535","0.5332165872761683","14.959618825297655","0.011680523968678365","true","0.03999999910593033","true","3","11"
"65","C17","false","100+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"65","C17","false","100+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.918549691271904","","","12.9345585990289","0.6729636158377326","12.998029162708349","0.08976093196677251","true","0.03999999910593033","true","3","9"
"66","C18","false","100+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"66","C18","false","100+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0287964195173085","","","12.188621610981379","0.7235864378557295","12.171940198148116","0.023591080268050974","true","0.03999999910593033","true","3","9"
"67","C19","false","100+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5564513471293848","","","23.557305558728082","0.05792997215010633","18.977780676328145","1.532895676196734","true","0.03999999910593033","true","3","12"
"67","C19","false","100+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0984854611320385","","","11.649060618075122","0.697534185822631","11.656530250637777","0.010563655678361275","true","0.03999999910593033","true","3","8"
"68","C20","false","100+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5415612917967836","","","20.291727658623188","0.09338030431184849","18.493470204768734","0.590709726164303","true","0.03999999910593033","true","3","12"
"68","C20","false","100+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1404489930583153","","","11.492274330787694","0.6103870214756754","11.448228967163441","0.062289550597385286","true","0.03999999910593033","true","3","8"
"69","C21","false","200+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5603807072848884","","","20.492480932878692","0.15031673968584683","19.5726018583919","0.2911909853849332","true","0.03999999910593033","true","3","13"
"69","C21","false","200+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","13.121434061366642","0.8419313052352404","12.83561206391959","0.404213345214198","true","0.03999999910593033","true","3","10"
"70","C22","false","200+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6119856773857241","","","18.58077738310919","0.2360987979358833","18.622910177531544","0.2054834010015152","true","0.03999999910593033","true","3","13"
"70","C22","false","200+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","12.026479095387163","0.8912851626559808","12.186594415044228","0.22643725660281563","true","0.03999999910593033","true","3","9"
"71","C23","false","200+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7245477554358861","","","16.847338560752235","0.35454837063399597","17.812026958669","0.7641552351810565","true","0.03999999910593033","true","3","13"
"71","C23","false","200+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1911936555886227","","","11.78984834898742","0.8111760939138345","11.690894223254585","0.139942266664176","true","0.03999999910593033","true","3","9"
"72","C24","false","200+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6912018921748952","","","15.706735070720915","0.36763004555538925","17.325104261149683","1.3179951774276435","true","0.03999999910593033","true","3","11"
"72","C24","false","200+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.2557889513503284","","","10.651277974429654","0.6543969474087223","10.921106457546438","0.3815951003382915","true","0.03999999910593033","true","3","8"
"73","D1","false","10+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"73","D1","false","10+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"74","D2","false","10+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"74","D2","false","10+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"75","D3","false","10+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"75","D3","false","10+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"76","D4","false","10+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"76","D4","false","10+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"77","D5","false","10+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"77","D5","false","10+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"78","D6","false","25+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"78","D6","false","25+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"79","D7","false","25+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"79","D7","false","25+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.6663133733688492","","","18.710787294690416","0.2342835029638437","18.613691155539115","0.13731467684142054","true","0.03999999910593033","true","3","14"
"80","D8","false","25+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"80","D8","false","25+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.7724056077691868","","","16.90786595709939","0.37837835836730305","16.853439281693817","0.07697094251350828","true","0.03999999910593033","true","3","13"
"81","D9","false","25+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"81","D9","false","25+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8243022060962224","","","16.12138530166912","0.43239779811984885","16.04267753608663","0.11130958955056333","true","0.03999999910593033","true","3","12"
"82","D10","false","25+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"82","D10","false","25+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8587419588646537","","","16.09269511461492","0.40155899929335","16.042844169582075","0.07049988256250399","true","0.03999999910593033","true","3","12"
"83","D11","false","50+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"83","D11","false","50+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.0","","","17.264776538533308","0.1721588135145992","17.108532565663303","0.22096234547142887","true","0.03999999910593033","true","3","12"
"84","D12","false","50+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"84","D12","false","50+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8066793505783627","","","14.422238721115292","0.48892025954302526","14.421470139489289","0.0010869385354053","true","0.03999999910593033","true","3","11"
"85","D13","false","50+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"85","D13","false","50+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.9064576908586741","","","13.429562399997831","0.5601697253289694","13.437855988809277","0.01172890578053211","true","0.03999999910593033","true","3","10"
"86","D14","false","50+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"86","D14","false","50+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.98015732403408","","","12.812065840807342","0.5266453105511764","12.879537503700305","0.09541934073921908","true","0.03999999910593033","true","3","9"
"87","D15","false","50+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"87","D15","false","50+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0101582879855158","","","12.840904979951855","0.4621532178095283","12.788480796828143","0.07413899076985223","true","0.03999999910593033","true","3","10"
"88","D16","false","100+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"88","D16","false","100+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.0","","","14.951359447590775","0.5005926512339836","14.959618825297655","0.011680523968678365","true","0.03999999910593033","true","3","11"
"89","D17","false","100+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"89","D17","false","100+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.0","","","13.061499726387796","0.6725963901918884","12.998029162708349","0.08976093196677251","true","0.03999999910593033","true","3","10"
"90","D18","false","100+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"90","D18","false","100+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0274840304669708","","","12.155258785314853","0.7374572131881276","12.171940198148116","0.023591080268050974","true","0.03999999910593033","true","3","9"
"91","D19","false","100+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.542336550557554","","","21.3264005918375","0.06563039061702512","18.977780676328145","1.532895676196734","true","0.03999999910593033","true","3","12"
"91","D19","false","100+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0982146115446632","","","11.663999883200432","0.6920759100317051","11.656530250637777","0.010563655678361275","true","0.03999999910593033","true","3","8"
"92","D20","false","100+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5402295863876733","","","19.322238289431855","0.062351097221735846","18.493470204768734","0.590709726164303","true","0.03999999910593033","true","3","11"
"92","D20","false","100+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1390067731296212","","","11.404183603539188","0.5855648182417686","11.448228967163441","0.062289550597385286","true","0.03999999910593033","true","3","8"
"93","D21","false","200+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"93","D21","false","200+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","12.54979006647254","0.8899801228686082","12.83561206391959","0.404213345214198","true","0.03999999910593033","true","3","9"
"94","D22","false","200+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.669735875119825","","","18.22541501389311","0.26592248156585246","18.622910177531544","0.2054834010015152","true","0.03999999910593033","true","3","14"
"94","D22","false","200+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","12.346709734701292","0.7929976916498708","12.186594415044228","0.22643725660281563","true","0.03999999910593033","true","3","9"
"95","D23","false","200+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6985937366122814","","","17.30085711306464","0.30444215749850906","17.812026958669","0.7641552351810565","true","0.03999999910593033","true","3","13"
"95","D23","false","200+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1964492538305127","","","11.59194009752175","0.7998500009653305","11.690894223254585","0.139942266664176","true","0.03999999910593033","true","3","8"
"96","D24","false","200+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7509852715847904","","","15.921250084601937","0.39156061501086814","17.325104261149683","1.3179951774276435","true","0.03999999910593033","true","3","12"
"96","D24","false","200+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.253033732652796","","","11.190934940663222","0.726360988200427","10.921106457546438","0.3815951003382915","true","0.03999999910593033","true","3","8"
"97","E1","false","10+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"97","E1","false","10+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"98","E2","false","10+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"98","E2","false","10+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"99","E3","false","10+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"99","E3","false","10+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"100","E4","false","10+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"100","E4","false","10+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"101","E5","false","10+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"101","E5","false","10+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"102","E6","false","25+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"102","E6","false","25+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"103","E7","false","25+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"103","E7","false","25+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.6483716073367237","","","22.43017950451583","0.2602627800204523","22.24296606123989","0.26475979053975723","true","0.03999999910593033","true","3","18"
"104","E8","false","25+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"104","E8","false","25+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.7372624649178521","","","20.634439887938633","0.37237518417419524","20.62909876000952","0.007553495561743609","true","0.03999999910593033","true","3","17"
"105","E9","false","25+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"105","E9","false","25+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8063722822309864","","","19.95799576412043","0.4426842031125202","20.050165293247737","0.13034739812941926","true","0.03999999910593033","true","3","16"
"106","E10","false","25+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"106","E10","false","25+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.82633198873949","","","19.987991321293734","0.42194840284883933","20.031588277835542","0.061655407219127725","true","0.03999999910593033","true","3","16"
"107","E11","false","50+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"107","E11","false","50+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.6168532095258308","","","20.22292592696708","0.15037435791637865","20.372887430179375","0.212077591676791","true","0.03999999910593033","true","3","15"
"108","E12","false","50+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"108","E12","false","50+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"109","E13","false","50+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5708607533698035","","","22.79959929364128","0.11385949189985871","20.702701860297182","0.9595834535117648","true","0.03999999910593033","true","3","16"
"109","E13","false","50+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.8895444184576528","","","16.564443632102858","0.5886608392195687","16.542513120507387","0.03101442692731837","true","0.03999999910593033","true","3","13"
"110","E14","false","50+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6060006834332109","","","21.4766999560754","0.148077367449797","20.100302601543383","0.5551988166083441","true","0.03999999910593033","true","3","16"
"110","E14","false","50+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.956543178444335","","","16.08309429846011","0.5667784178114709","16.16163210892646","0.11106923671977022","true","0.03999999910593033","true","3","13"
"111","E15","false","50+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6385079842227842","","","20.98989508553524","0.1657610170877543","20.06918422907603","0.4666646644866738","true","0.03999999910593033","true","3","16"
"111","E15","false","50+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.9798220292168116","","","16.2623885484861","0.4947113686045168","16.102038646904212","0.22676900554247334","true","0.03999999910593033","true","3","13"
"112","E16","false","100+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"112","E16","false","100+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.0","","","17.857782382837758","0.29935938412060864","17.76963119558433","0.12466460455223577","true","0.03999999910593033","true","3","14"
"113","E17","false","100+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6131363786042084","","","20.865852497215784","0.19363834211736602","19.846105083213573","0.5863557727815816","true","0.03999999910593033","true","3","15"
"113","E17","false","100+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.9036984375715564","","","15.85821638735667","0.776812153887721","15.907831379006574","0.07016619408826241","true","0.03999999910593033","true","3","12"
"114","E18","false","100+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7015810733414205","","","19.48634062929788","0.2506764272519441","18.788810086182362","0.27412888415842174","true","0.03999999910593033","true","3","16"
"114","E18","false","100+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.009570072629964","","","15.111146613504125","0.8004007016689864","15.10919883646662","0.002754572703648452","true","0.03999999910593033","true","3","12"
"115","E19","false","100+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7700268638335553","","","18.3980211812194","0.33177320739731386","18.977780676328145","1.532895676196734","true","0.03999999910593033","true","3","15"
"115","E19","false","100+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0843219057301912","","","14.887087512275638","0.825734886900292","14.915683792995328","0.040441248026885784","true","0.03999999910593033","true","3","12"
"116","E20","false","100+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7969627432570752","","","18.243677462891622","0.3235025232569482","18.493470204768734","0.590709726164303","true","0.03999999910593033","true","3","15"
"116","E20","false","100+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1115264042763888","","","14.67819600795914","0.675137448417514","14.749850114123602","0.10133420873753214","true","0.03999999910593033","true","3","11"
"117","E21","false","200+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.7279736658213571","","","19.45597359779123","0.5413400167007523","19.5726018583919","0.2911909853849332","true","0.03999999910593033","true","3","16"
"117","E21","false","200+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","15.436182891343858","0.8386126207007497","15.669049982161159","0.3293237980642004","true","0.03999999910593033","true","3","12"
"118","E22","false","200+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Amp","0.8546526223731814","","","18.284679064582033","0.7761603846738991","18.622910177531544","0.2054834010015152","true","0.03999999910593033","true","3","15"
"118","E22","false","200+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.0800879341398248","","","15.11311543330508","0.8803939599933165","15.096667355497528","0.023261094710592223","true","0.03999999910593033","true","3","12"
"119","E23","false","200+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Amp","0.9196439439420244","","","17.61732258618571","0.665137288498152","17.812026958669","0.7641552351810565","true","0.03999999910593033","true","3","14"
"119","E23","false","200+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.1707802043030568","","","14.537130586327862","0.9395060044894613","14.51787913463993","0.027225664072071165","true","0.03999999910593033","true","3","11"
"120","E24","false","200+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","Inconclusive","0.9324898357167578","","","17.420922141627575","0.5463184149954704","17.325104261149683","1.3179951774276435","true","0.03999999910593033","true","3","14"
"120","E24","false","200+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Amp","1.234680337182867","","","14.228340284725938","0.8189137756773754","14.16816729100591","0.08509746380773613","true","0.03999999910593033","true","3","11"
"121","F1","false","10+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"121","F1","false","10+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"122","F2","false","10+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"122","F2","false","10+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"123","F3","false","10+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"123","F3","false","10+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"124","F4","false","10+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"124","F4","false","10+100 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"125","F5","false","10+200 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"125","F5","false","10+200 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"126","F6","false","25+10 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"126","F6","false","25+10 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"127","F7","false","25+25 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"127","F7","false","25+25 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.6506086476290062","","","22.055752617963954","0.3306202098685048","22.24296606123989","0.26475979053975723","true","0.03999999910593033","true","3","17"
"128","F8","false","25+50 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"128","F8","false","25+50 primer+probe","S056.1.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.7413436945938535","","","20.62375763208041","0.3842181259068297","20.62909876000952","0.007553495561743609","true","0.03999999910593033","true","3","17"
"129","F9","false","25+100 primer+probe","S056.1.1","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
